1890,Method,update,JobGroupController
1891,Method,findRegistryByAppName,JobGroupController
1892,Method,remove,JobGroupController
1893,Method,loadById,JobGroupController
1894,Method,index,JobCodeController
1895,Method,save,JobCodeController
1896,Method,index,IndexController
1897,Method,chartInfo,IndexController
1898,Method,toLogin,IndexController
1899,Method,loginDo,IndexController
1900,Method,logout,IndexController
1901,Method,help,IndexController
1902,Method,initBinder,IndexController
1903,Method,index,UserController
1904,Method,pageList,UserController
1905,Method,add,UserController
1906,Method,update,UserController
1907,Method,remove,UserController
1908,Method,updatePwd,UserController
1909,Method,index,JobLogController
1910,Method,getJobsByGroup,JobLogController
1911,Method,pageList,JobLogController
1912,Method,logDetailPage,JobLogController
1913,Method,logDetailCat,JobLogController
1914,Method,logKill,JobLogController
1915,Method,clearLog,JobLogController
1916,Method,index,JobInfoController
1917,Method,filterJobGroupByRole,JobInfoController
1918,Method,validPermission,JobInfoController
1919,Method,pageList,JobInfoController
1920,Method,add,JobInfoController
1921,Method,update,JobInfoController
1922,Method,remove,JobInfoController
1923,Method,pause,JobInfoController
1924,Method,start,JobInfoController
1925,Method,triggerJob,JobInfoController
1926,Method,nextTriggerTime,JobInfoController
1927,Method,api,JobApiController
1928,Method,resolveException,WebExceptionResolver
1929,Method,postHandle,CookieInterceptor
1930,Method,preHandle,PermissionInterceptor
